电信,移动,2018-11-2 14:00,3.69,0
电信,移动,2018-11-2 14:00,4.93,0
电信,移动,2018-11-2 14:00,4.31,0
电信,移动,2018-11-2 14:15,3.69,0
电信,移动,2018-11-2 14:15,4.93,0
电信,移动,2018-11-2 14:15,4.3,0
电信,移动,2018-11-2 14:15,5.01,0
电信,移动,2018-11-2 14:30,3.79,0
电信,移动,2018-11-2 14:30,4.8,0
电信,移动,2018-11-2 14:30,4.2,0
电信,移动,2018-11-2 14:30,5.12,0
电信,移动,2018-11-2 14:45,5.03,0
电信,移动,2018-11-2 14:45,3.69,0
电信,移动,2018-11-2 14:45,4.91,0
电信,移动,2018-11-2 14:45,4.32,0
电信,移动,2018-11-2 15:00,4.91,0
电信,移动,2018-11-2 15:00,3.69,0
电信,移动,2018-11-2 15:00,5.01,0
电信,移动,2018-11-2 15:00,4.3,0
电信,移动,2018-11-2 15:15,5.01,0
电信,移动,2018-11-2 15:15,4.92,0
电信,移动,2018-11-2 15:15,3.68,0
电信,移动,2018-11-2 15:15,4.32,0
电信,移动,2018-11-2 15:30,3.52,0
电信,移动,2018-11-2 15:30,5.57,0
电信,移动,2018-11-2 15:30,4.26,0
电信,移动,2018-11-2 15:30,4.14,0
电信,移动,2018-11-2 15:45,5.03,0
电信,移动,2018-11-2 15:45,3.68,0
电信,移动,2018-11-2 15:45,4.91,0
电信,移动,2018-11-2 15:45,4.3,0
电信,移动,2018-11-2 16:00,5.03,0
电信,移动,2018-11-2 16:00,3.74,0
电信,移动,2018-11-2 16:00,4.94,0
电信,移动,2018-11-2 16:00,4.33,0
电信,移动,2018-11-2 16:15,3.69,0
电信,移动,2018-11-2 16:15,4.93,0
电信,移动,2018-11-2 16:15,4.3,0
电信,移动,2018-11-2 16:15,5.07,0
电信,移动,2018-11-2 16:30,5.59,0
电信,移动,2018-11-2 16:30,3.56,0
电信,移动,2018-11-2 16:30,4.15,0
电信,移动,2018-11-2 16:30,4.26,0
电信,移动,2018-11-2 16:45,4.94,0
电信,移动,2018-11-2 16:45,5.03,0
电信,移动,2018-11-2 16:45,4.31,0
电信,移动,2018-11-2 16:45,3.69,0
电信,移动,2018-11-2 17:00,5.02,0
电信,移动,2018-11-2 17:00,3.71,0
电信,移动,2018-11-2 17:00,4.93,0
电信,移动,2018-11-2 17:00,4.29,0
电信,移动,2018-11-2 17:15,5.01,0
电信,移动,2018-11-2 17:15,3.7,0
电信,移动,2018-11-2 17:15,4.92,0
电信,移动,2018-11-2 17:15,4.29,0
电信,移动,2018-11-2 17:30,4.28,0
电信,移动,2018-11-2 17:30,4.16,0
电信,移动,2018-11-2 17:30,3.55,0
电信,移动,2018-11-2 17:30,5.59,0
电信,移动,2018-11-2 17:45,3.68,0
电信,移动,2018-11-2 17:45,4.91,0
电信,移动,2018-11-2 17:45,4.32,0
电信,移动,2018-11-2 17:45,5.02,0
电信,移动,2018-11-2 18:00,4.35,0
电信,移动,2018-11-2 18:00,5.07,0
电信,移动,2018-11-2 18:00,3.69,0
电信,移动,2018-11-2 18:00,4.95,0
电信,移动,2018-11-2 18:15,3.69,0
电信,移动,2018-11-2 18:15,4.93,0
电信,移动,2018-11-2 18:15,4.3,0
电信,移动,2018-11-2 18:15,5.01,0
电信,移动,2018-11-2 18:30,4.16,0
电信,移动,2018-11-2 18:30,4.3,0
电信,移动,2018-11-2 18:30,5.58,0
电信,移动,2018-11-2 18:30,3.57,0
电信,移动,2018-11-2 18:45,4.95,0
电信,移动,2018-11-2 18:45,3.73,0
电信,移动,2018-11-2 18:45,5.07,0
电信,移动,2018-11-2 18:45,4.33,0
电信,移动,2018-11-2 19:00,3.82,0
电信,移动,2018-11-2 19:00,5.02,0
电信,移动,2018-11-2 19:00,4.61,0
电信,移动,2018-11-2 19:00,5.11,0
电信,移动,2018-11-2 19:15,3.85,0
电信,移动,2018-11-2 19:15,5.04,0
电信,移动,2018-11-2 19:15,4.41,0
电信,移动,2018-11-2 19:15,5.15,0
电信,移动,2018-11-2 19:30,4.68,0
电信,移动,2018-11-2 19:30,5.74,0
电信,移动,2018-11-2 19:30,4.42,0
电信,移动,2018-11-2 19:30,5.69,0
电信,移动,2018-11-2 19:45,9.45,0
电信,移动,2018-11-2 19:45,10.54,0
电信,移动,2018-11-2 19:45,9.18,0
电信,移动,2018-11-2 19:45,10.38,0
电信,移动,2018-11-2 20:00,11.81,0
电信,移动,2018-11-2 20:00,10.59,0
电信,移动,2018-11-2 20:00,11.87,5
电信,移动,2018-11-2 20:00,11.07,5
电信,移动,2018-11-2 20:15,12.18,0
电信,移动,2018-11-2 20:15,10.57,0
电信,移动,2018-11-2 20:15,12.28,0
电信,移动,2018-11-2 20:15,10.93,0
电信,移动,2018-11-2 20:30,11.82,10
电信,移动,2018-11-2 20:30,12.54,0
电信,移动,2018-11-2 20:30,12.41,10
电信,移动,2018-11-2 20:30,11.21,0
电信,移动,2018-11-2 20:45,11.29,5
电信,移动,2018-11-2 20:45,12.53,5
电信,移动,2018-11-2 20:45,12.64,0
电信,移动,2018-11-2 20:45,11.89,5
电信,移动,2018-11-2 21:00,11.22,10
电信,移动,2018-11-2 21:00,12.43,5
电信,移动,2018-11-2 21:00,11.93,5
电信,移动,2018-11-2 21:00,12.56,0
电信,移动,2018-11-2 21:15,12.57,0
电信,移动,2018-11-2 21:15,11.23,5
电信,移动,2018-11-2 21:15,12.44,5
电信,移动,2018-11-2 21:15,11.81,5
电信,移动,2018-11-2 21:30,11.86,0
电信,移动,2018-11-2 21:30,12.48,0
电信,移动,2018-11-2 21:30,11.15,0
电信,移动,2018-11-2 21:30,12.37,0
电信,移动,2018-11-2 21:45,12.43,0
电信,移动,2018-11-2 21:45,0.14,0
电信,移动,2018-11-2 21:45,12.53,5
电信,移动,2018-11-2 21:45,11.86,0
电信,移动,2018-11-2 22:00,11.84,0
电信,移动,2018-11-2 22:00,12.43,0
电信,移动,2018-11-2 22:00,11.21,0
电信,移动,2018-11-2 22:00,12.5,0
电信,移动,2018-11-2 22:15,10.46,0
电信,移动,2018-11-2 22:15,11.73,0
电信,移动,2018-11-2 22:15,11.79,0
电信,移动,2018-11-2 22:15,11.36,5
电信,移动,2018-11-2 22:30,10.05,0
电信,移动,2018-11-2 22:30,12.1,0
电信,移动,2018-11-2 22:30,10.86,0
电信,移动,2018-11-2 22:30,10.71,0
电信,移动,2018-11-2 22:45,9.56,0
电信,移动,2018-11-2 22:45,10.9,0
电信,移动,2018-11-2 22:45,10.98,0
电信,移动,2018-11-2 22:45,10.81,0
电信,移动,2018-11-2 23:00,9.46,0
电信,移动,2018-11-2 23:00,10.66,0
电信,移动,2018-11-2 23:00,9.34,0
电信,移动,2018-11-2 23:00,10.7,5
电信,移动,2018-11-2 23:15,5.87,0
电信,移动,2018-11-2 23:15,6.8,0
电信,移动,2018-11-2 23:15,5.45,0
电信,移动,2018-11-2 23:15,6.7,0
电信,移动,2018-11-2 23:30,6.71,0
电信,移动,2018-11-2 23:30,4.23,0
电信,移动,2018-11-2 23:30,5.28,0
电信,移动,2018-11-2 23:30,5.43,0
电信,移动,2018-11-2 23:45,5.04,0
电信,移动,2018-11-2 23:45,4.33,0
电信,移动,2018-11-2 23:45,4.97,0
电信,移动,2018-11-2 23:45,3.72,0
电信,移动,2018-11-3 0:00,3.78,0
电信,移动,2018-11-3 0:00,4.96,0
电信,移动,2018-11-3 0:00,4.33,0
电信,移动,2018-11-3 0:00,5.03,0
电信,移动,2018-11-3 0:15,3.69,0
电信,移动,2018-11-3 0:15,4.92,0
电信,移动,2018-11-3 0:15,4.31,0
电信,移动,2018-11-3 0:15,5.05,0
电信,移动,2018-11-3 0:30,3.58,0
电信,移动,2018-11-3 0:30,5.6,0
电信,移动,2018-11-3 0:30,4.29,0
电信,移动,2018-11-3 0:30,4.14,0
电信,移动,2018-11-3 0:45,3.7,0
电信,移动,2018-11-3 0:45,4.9,0
电信,移动,2018-11-3 0:45,4.28,0
电信,移动,2018-11-3 0:45,5.01,0
电信,移动,2018-11-3 1:00,4.32,0
电信,移动,2018-11-3 1:00,5.05,0
电信,移动,2018-11-3 1:00,3.7,0
电信,移动,2018-11-3 1:00,4.93,0
电信,移动,2018-11-3 1:15,3.68,0
电信,移动,2018-11-3 1:15,4.89,0
电信,移动,2018-11-3 1:15,4.35,0
电信,移动,2018-11-3 1:15,5.01,0
电信,移动,2018-11-3 1:30,4.27,0
电信,移动,2018-11-3 1:30,4.13,0
电信,移动,2018-11-3 1:30,3.52,0
电信,移动,2018-11-3 1:30,5.55,0
电信,移动,2018-11-3 1:45,4.3,0
电信,移动,2018-11-3 1:45,5.01,0
电信,移动,2018-11-3 1:45,3.68,0
电信,移动,2018-11-3 1:45,4.9,0
电信,移动,2018-11-3 2:00,3.69,0
电信,移动,2018-11-3 2:00,4.91,0
电信,移动,2018-11-3 2:00,4.32,0
电信,移动,2018-11-3 2:00,5.03,0
电信,移动,2018-11-3 2:15,3.67,0
电信,移动,2018-11-3 2:15,4.89,0
电信,移动,2018-11-3 2:15,4.29,0
电信,移动,2018-11-3 2:15,5,0
电信,移动,2018-11-3 2:30,4.89,0
电信,移动,2018-11-3 2:30,3.69,0
电信,移动,2018-11-3 2:30,5.03,0
电信,移动,2018-11-3 2:30,4.29,0
电信,移动,2018-11-3 2:45,4.99,0
电信,移动,2018-11-3 2:45,4.3,0
电信,移动,2018-11-3 2:45,4.87,0
电信,移动,2018-11-3 2:45,3.67,0
电信,移动,2018-11-3 3:00,4.99,0
电信,移动,2018-11-3 3:00,4.31,0
电信,移动,2018-11-3 3:00,4.89,0
电信,移动,2018-11-3 3:00,3.67,0
电信,移动,2018-11-3 3:15,4.99,0
电信,移动,2018-11-3 3:15,4.91,0
电信,移动,2018-11-3 3:15,3.69,0
电信,移动,2018-11-3 3:15,4.29,0
电信,移动,2018-11-3 3:30,3.68,0
电信,移动,2018-11-3 3:30,4.89,0
电信,移动,2018-11-3 3:30,4.29,0
电信,移动,2018-11-3 3:30,4.99,0
电信,移动,2018-11-3 3:45,3.69,0
电信,移动,2018-11-3 3:45,4.91,0
电信,移动,2018-11-3 3:45,4.28,0
电信,移动,2018-11-3 3:45,5.01,0
电信,移动,2018-11-3 4:00,4.91,0
电信,移动,2018-11-3 4:00,3.69,0
电信,移动,2018-11-3 4:00,5.02,0
电信,移动,2018-11-3 4:00,4.3,0
电信,移动,2018-11-3 4:15,4.88,0
电信,移动,2018-11-3 4:15,3.66,0
电信,移动,2018-11-3 4:15,4.98,0
电信,移动,2018-11-3 4:15,4.27,0
电信,移动,2018-11-3 4:30,4.28,0
电信,移动,2018-11-3 4:30,5,0
电信,移动,2018-11-3 4:30,3.67,0
电信,移动,2018-11-3 4:30,4.88,0
电信,移动,2018-11-3 4:45,4.88,0
电信,移动,2018-11-3 4:45,4.29,0
电信,移动,2018-11-3 4:45,5.01,0
电信,移动,2018-11-3 4:45,3.66,0
电信,移动,2018-11-3 5:00,4.3,0
电信,移动,2018-11-3 5:00,5.02,0
电信,移动,2018-11-3 5:00,3.68,0
电信,移动,2018-11-3 5:00,4.9,0
电信,移动,2018-11-3 5:15,3.68,0
电信,移动,2018-11-3 5:15,4.89,0
电信,移动,2018-11-3 5:15,4.3,0
电信,移动,2018-11-3 5:15,5.03,0
电信,移动,2018-11-3 5:30,4.97,0
电信,移动,2018-11-3 5:30,3.67,0
电信,移动,2018-11-3 5:30,4.88,0
电信,移动,2018-11-3 5:30,4.3,0
电信,移动,2018-11-3 5:45,4.28,0
电信,移动,2018-11-3 5:45,4.99,0
电信,移动,2018-11-3 5:45,3.68,0
电信,移动,2018-11-3 5:45,4.91,0
电信,移动,2018-11-3 6:00,3.67,0
电信,移动,2018-11-3 6:00,4.89,0
电信,移动,2018-11-3 6:00,4.29,0
电信,移动,2018-11-3 6:00,5.01,0
电信,移动,2018-11-3 6:15,4.28,0
电信,移动,2018-11-3 6:15,4.99,0
电信,移动,2018-11-3 6:15,3.67,0
电信,移动,2018-11-3 6:15,4.88,0
电信,移动,2018-11-3 6:30,5.56,0
电信,移动,2018-11-3 6:30,3.52,0
电信,移动,2018-11-3 6:30,4.24,0
电信,移动,2018-11-3 6:30,4.12,0
电信,移动,2018-11-3 6:45,4.88,0
电信,移动,2018-11-3 6:45,4.29,0
电信,移动,2018-11-3 6:45,4.99,0
电信,移动,2018-11-3 6:45,3.66,0
电信,移动,2018-11-3 7:00,4.34,0
电信,移动,2018-11-3 7:00,5.02,0
电信,移动,2018-11-3 7:00,3.67,0
电信,移动,2018-11-3 7:00,4.9,0
电信,移动,2018-11-3 7:15,4.28,0
电信,移动,2018-11-3 7:15,5.01,0
电信,移动,2018-11-3 7:15,3.67,0
电信,移动,2018-11-3 7:15,4.89,0
电信,移动,2018-11-3 7:30,5.57,0
电信,移动,2018-11-3 7:30,3.52,0
电信,移动,2018-11-3 7:30,4.13,0
电信,移动,2018-11-3 7:30,4.25,0
电信,移动,2018-11-3 7:45,5,0
电信,移动,2018-11-3 7:45,4.28,0
电信,移动,2018-11-3 7:45,4.91,0
电信,移动,2018-11-3 7:45,3.69,0
电信,移动,2018-11-3 8:00,5,0
电信,移动,2018-11-3 8:00,4.3,0
电信,移动,2018-11-3 8:00,4.9,0
电信,移动,2018-11-3 8:00,3.67,0
电信,移动,2018-11-3 8:15,5.01,0
电信,移动,2018-11-3 8:15,4.29,0
电信,移动,2018-11-3 8:15,4.9,0
电信,移动,2018-11-3 8:15,3.7,0
电信,移动,2018-11-3 8:30,4.13,0
电信,移动,2018-11-3 8:30,3.52,0
电信,移动,2018-11-3 8:30,5.56,0
电信,移动,2018-11-3 8:30,4.3,0
电信,移动,2018-11-3 8:45,3.69,0
电信,移动,2018-11-3 8:45,4.9,0
电信,移动,2018-11-3 8:45,4.29,0
电信,移动,2018-11-3 8:45,5,0
电信,移动,2018-11-3 9:00,4.33,0
电信,移动,2018-11-3 9:00,5.02,0
电信,移动,2018-11-3 9:00,3.69,0
电信,移动,2018-11-3 9:00,4.89,0
电信,移动,2018-11-3 9:15,4.3,0
电信,移动,2018-11-3 9:15,5.01,0
电信,移动,2018-11-3 9:15,3.68,0
电信,移动,2018-11-3 9:15,4.91,0
电信,移动,2018-11-3 9:30,4.13,0
电信,移动,2018-11-3 9:30,4.26,0
电信,移动,2018-11-3 9:30,5.58,0
电信,移动,2018-11-3 9:30,3.52,0
电信,移动,2018-11-3 9:45,3.67,0
电信,移动,2018-11-3 9:45,5.01,0
电信,移动,2018-11-3 9:45,4.28,0
电信,移动,2018-11-3 9:45,4.89,0
电信,移动,2018-11-3 10:00,3.69,0
电信,移动,2018-11-3 10:00,4.93,0
电信,移动,2018-11-3 10:00,4.32,0
电信,移动,2018-11-3 10:00,5.05,0
电信,移动,2018-11-3 10:15,4.33,0
电信,移动,2018-11-3 10:15,5.01,0
电信,移动,2018-11-3 10:15,3.72,0
电信,移动,2018-11-3 10:15,4.95,0
电信,移动,2018-11-3 10:30,4.32,0
电信,移动,2018-11-3 10:30,5.01,0
电信,移动,2018-11-3 10:30,3.69,0
电信,移动,2018-11-3 10:30,4.91,0
电信,移动,2018-11-3 10:45,4.31,0
电信,移动,2018-11-3 10:45,5.01,0
电信,移动,2018-11-3 10:45,3.68,0
电信,移动,2018-11-3 10:45,4.9,0
电信,移动,2018-11-3 11:00,4.32,0
电信,移动,2018-11-3 11:00,3.7,0
电信,移动,2018-11-3 11:00,4.92,0
电信,移动,2018-11-3 11:00,5.04,0
电信,移动,2018-11-3 11:15,4.32,0
电信,移动,2018-11-3 11:15,5.03,0
电信,移动,2018-11-3 11:15,3.7,0
电信,移动,2018-11-3 11:15,4.93,0
电信,移动,2018-11-3 11:30,4.94,0
电信,移动,2018-11-3 11:30,4.32,0
电信,移动,2018-11-3 11:30,5.03,0
电信,移动,2018-11-3 11:30,3.7,0
电信,移动,2018-11-3 11:45,3.71,0
电信,移动,2018-11-3 11:45,4.97,0
电信,移动,2018-11-3 11:45,4.37,0
电信,移动,2018-11-3 11:45,5.07,0
电信,移动,2018-11-3 12:00,3.75,0
电信,移动,2018-11-3 12:00,4.95,0
电信,移动,2018-11-3 12:00,4.34,0
电信,移动,2018-11-3 12:00,5.05,0
电信,移动,2018-11-3 12:15,4.37,0
电信,移动,2018-11-3 12:15,5.08,0
电信,移动,2018-11-3 12:15,3.79,0
电信,移动,2018-11-3 12:15,4.97,0
电信,移动,2018-11-3 12:30,5.1,0
电信,移动,2018-11-3 12:30,4.37,0
电信,移动,2018-11-3 12:30,4.97,0
电信,移动,2018-11-3 12:30,3.74,0
电信,移动,2018-11-3 12:45,5.04,0
电信,移动,2018-11-3 12:45,4.36,0
电信,移动,2018-11-3 12:45,4.95,0
电信,移动,2018-11-3 12:45,3.72,0
电信,移动,2018-11-3 13:00,4.37,0
电信,移动,2018-11-3 13:00,5.05,0
电信,移动,2018-11-3 13:00,3.71,0
电信,移动,2018-11-3 13:00,4.94,0
电信,移动,2018-11-3 13:15,4.35,0
电信,移动,2018-11-3 13:15,5.06,0
电信,移动,2018-11-3 13:15,3.73,0
电信,移动,2018-11-3 13:15,4.92,0
电信,移动,2018-11-3 13:30,4.92,0
电信,移动,2018-11-3 13:30,3.71,0
电信,移动,2018-11-3 13:30,5.09,0
电信,移动,2018-11-3 13:30,4.38,0
电信,移动,2018-11-3 13:45,4.93,0
电信,移动,2018-11-3 13:45,3.69,0
电信,移动,2018-11-3 13:45,5.02,0
电信,移动,2018-11-3 13:45,4.36,0
电信,移动,2018-11-3 14:00,4.35,0
电信,移动,2018-11-3 14:00,5.08,0
电信,移动,2018-11-3 14:00,3.73,0
电信,移动,2018-11-3 14:00,4.97,0
电信,移动,2018-11-3 14:15,4.33,0
电信,移动,2018-11-3 14:15,5.03,0
电信,移动,2018-11-3 14:15,3.7,0
电信,移动,2018-11-3 14:15,4.93,0
电信,移动,2018-11-3 14:30,3.6,0
电信,移动,2018-11-3 14:30,5.62,0
电信,移动,2018-11-3 14:30,4.32,0
电信,移动,2018-11-3 14:30,4.18,0
电信,移动,2018-11-3 14:45,3.72,0
电信,移动,2018-11-3 14:45,4.93,0
电信,移动,2018-11-3 14:45,4.32,0
电信,移动,2018-11-3 14:45,5.02,0
电信,移动,2018-11-3 15:00,3.74,0
电信,移动,2018-11-3 15:00,4.97,0
电信,移动,2018-11-3 15:00,4.37,0
电信,移动,2018-11-3 15:00,5.09,0
电信,移动,2018-11-3 15:15,5.06,0
电信,移动,2018-11-3 15:15,3.81,0
电信,移动,2018-11-3 15:15,5.04,0
电信,移动,2018-11-3 15:15,4.47,0
电信,移动,2018-11-3 15:30,5.45,0
电信,移动,2018-11-3 15:30,5.51,0
电信,移动,2018-11-3 15:30,4.33,0
电信,移动,2018-11-3 15:30,6.9,0
电信,移动,2018-11-3 15:45,8.15,0
电信,移动,2018-11-3 15:45,9.37,0
电信,移动,2018-11-3 15:45,8.68,0
电信,移动,2018-11-3 15:45,9.65,0
电信,移动,2018-11-3 16:00,7.59,0
电信,移动,2018-11-3 16:00,8.9,0
电信,移动,2018-11-3 16:00,7.57,0
电信,移动,2018-11-3 16:00,8.83,0
电信,移动,2018-11-3 16:15,10.35,0
电信,移动,2018-11-3 16:15,11.56,0
电信,移动,2018-11-3 16:15,9.88,0
电信,移动,2018-11-3 16:15,11.65,0
电信,移动,2018-11-3 16:30,11.24,0
电信,移动,2018-11-3 16:30,9.34,0
电信,移动,2018-11-3 16:30,9.92,5
电信,移动,2018-11-3 16:30,10.15,0
电信,移动,2018-11-3 16:45,6.41,0
电信,移动,2018-11-3 16:45,7.66,0
电信,移动,2018-11-3 16:45,7.17,0
电信,移动,2018-11-3 16:45,7.83,0
电信,移动,2018-11-3 17:00,10.24,0
电信,移动,2018-11-3 17:00,9.04,0
电信,移动,2018-11-3 17:00,9.36,0
电信,移动,2018-11-3 17:00,10.45,0
电信,移动,2018-11-3 17:15,10.69,5
电信,移动,2018-11-3 17:15,11.44,0
电信,移动,2018-11-3 17:15,10.1,0
电信,移动,2018-11-3 17:15,11.29,5
电信,移动,2018-11-3 17:30,6.54,0
电信,移动,2018-11-3 17:30,9.33,5
电信,移动,2018-11-3 17:30,8.2,0
电信,移动,2018-11-3 17:30,7.88,5
电信,移动,2018-11-3 17:45,10.05,0
电信,移动,2018-11-3 17:45,9.08,0
电信,移动,2018-11-3 17:45,9.93,0
电信,移动,2018-11-3 17:45,8.73,0
电信,移动,2018-11-3 18:00,10.15,0
电信,移动,2018-11-3 18:00,11.4,0
电信,移动,2018-11-3 18:00,10.42,5
电信,移动,2018-11-3 18:00,11.56,0
电信,移动,2018-11-3 18:15,9.26,0
电信,移动,2018-11-3 18:15,10.47,0
电信,移动,2018-11-3 18:15,10.14,0
电信,移动,2018-11-3 18:15,10.65,0
电信,移动,2018-11-3 18:30,8.5,0
电信,移动,2018-11-3 18:30,7.17,0
电信,移动,2018-11-3 18:30,5.86,0
电信,移动,2018-11-3 18:30,7.05,0
电信,移动,2018-11-3 18:45,4.25,0
电信,移动,2018-11-3 18:45,5.46,0
电信,移动,2018-11-3 18:45,5.39,0
电信,移动,2018-11-3 18:45,5.58,0
电信,移动,2018-11-3 19:00,7.03,0
电信,移动,2018-11-3 19:00,6.94,0
电信,移动,2018-11-3 19:00,7.16,0
电信,移动,2018-11-3 19:00,5.78,0
电信,移动,2018-11-3 19:15,8.43,0
电信,移动,2018-11-3 19:15,8.46,0
电信,移动,2018-11-3 19:15,7.23,0
电信,移动,2018-11-3 19:15,8.47,0
电信,移动,2018-11-3 19:30,10.7,0
电信,移动,2018-11-3 19:30,10.86,0
电信,移动,2018-11-3 19:30,10.62,0
电信,移动,2018-11-3 19:30,9.28,5
电信,移动,2018-11-3 19:45,11.11,5
电信,移动,2018-11-3 19:45,11.75,0
电信,移动,2018-11-3 19:45,10.35,5
电信,移动,2018-11-3 19:45,11.6,0
电信,移动,2018-11-3 20:00,12.33,5
电信,移动,2018-11-3 20:00,11.14,0
电信,移动,2018-11-3 20:00,11.74,5
电信,移动,2018-11-3 20:00,12.42,0
电信,移动,2018-11-3 20:15,12.47,0
电信,移动,2018-11-3 20:15,11.23,0
电信,移动,2018-11-3 20:15,12.5,5
电信,移动,2018-11-3 20:15,11.83,0
电信,移动,2018-11-3 20:30,12.5,10
电信,移动,2018-11-3 20:30,11.92,0
电信,移动,2018-11-3 20:30,12.64,10
电信,移动,2018-11-3 20:30,11.3,10
电信,移动,2018-11-3 20:45,12.5,0
电信,移动,2018-11-3 20:45,11.27,0
电信,移动,2018-11-3 20:45,11.89,5
电信,移动,2018-11-3 20:45,12.6,0
电信,移动,2018-11-3 21:00,11.25,0
电信,移动,2018-11-3 21:00,12.48,0
电信,移动,2018-11-3 21:00,12.57,0
电信,移动,2018-11-3 21:00,11.83,5
电信,移动,2018-11-3 21:15,11.84,0
电信,移动,2018-11-3 21:15,12.58,0
电信,移动,2018-11-3 21:15,11.22,5
电信,移动,2018-11-3 21:15,12.48,0
电信,移动,2018-11-3 21:30,11.85,5
电信,移动,2018-11-3 21:30,12.56,10
电信,移动,2018-11-3 21:30,11.29,5
电信,移动,2018-11-3 21:30,12.52,5
电信,移动,2018-11-3 21:45,11.26,0
电信,移动,2018-11-3 21:45,12.5,0
电信,移动,2018-11-3 21:45,12.59,5
电信,移动,2018-11-3 21:45,11.82,5
电信,移动,2018-11-3 22:00,11.8,0
电信,移动,2018-11-3 22:00,12.46,0
电信,移动,2018-11-3 22:00,12.38,5
电信,移动,2018-11-3 22:00,11.18,0
电信,移动,2018-11-3 22:15,12.52,5
电信,移动,2018-11-3 22:15,11.17,5
电信,移动,2018-11-3 22:15,12.4,0
电信,移动,2018-11-3 22:15,11.85,0
电信,移动,2018-11-3 22:30,13.11,5
电信,移动,2018-11-3 22:30,10.96,5
电信,移动,2018-11-3 22:30,11.81,5
电信,移动,2018-11-3 22:30,11.67,5
电信,移动,2018-11-3 22:45,11.39,0
电信,移动,2018-11-3 22:45,11.8,0
电信,移动,2018-11-3 22:45,10.43,0
电信,移动,2018-11-3 22:45,11.67,0
电信,移动,2018-11-3 23:00,10.56,0
电信,移动,2018-11-3 23:00,10.2,0
电信,移动,2018-11-3 23:00,8.86,0
电信,移动,2018-11-3 23:00,10.09,0
电信,移动,2018-11-3 23:15,8.62,0
电信,移动,2018-11-3 23:15,8.67,0
电信,移动,2018-11-3 23:15,7.38,0
电信,移动,2018-11-3 23:15,8.57,0
电信,移动,2018-11-3 23:30,5.53,0
电信,移动,2018-11-3 23:30,5.21,0
电信,移动,2018-11-3 23:30,6.95,0
电信,移动,2018-11-3 23:30,5.64,0
电信,移动,2018-11-3 23:45,4.18,0
电信,移动,2018-11-3 23:45,5.39,0
电信,移动,2018-11-3 23:45,5.47,0
电信,移动,2018-11-3 23:45,4.79,5
电信,移动,2018-11-4 0:00,5.25,0
电信,移动,2018-11-4 0:00,6.11,0
电信,移动,2018-11-4 0:00,4.81,0
电信,移动,2018-11-4 0:00,5.99,0
电信,移动,2018-11-4 0:15,4.93,0
电信,移动,2018-11-4 0:15,4.32,0
电信,移动,2018-11-4 0:15,5.03,0
电信,移动,2018-11-4 0:15,3.72,0
电信,移动,2018-11-4 0:30,5.59,0
电信,移动,2018-11-4 0:30,4.27,0
电信,移动,2018-11-4 0:30,4.15,0
电信,移动,2018-11-4 0:30,3.57,0
电信,移动,2018-11-4 0:45,3.69,0
电信,移动,2018-11-4 0:45,4.92,0
电信,移动,2018-11-4 0:45,4.31,0
电信,移动,2018-11-4 0:45,5.02,0
电信,移动,2018-11-4 1:00,3.69,0
电信,移动,2018-11-4 1:00,4.94,0
电信,移动,2018-11-4 1:00,4.3,0
电信,移动,2018-11-4 1:00,5.01,0
电信,移动,2018-11-4 1:15,3.68,0
电信,移动,2018-11-4 1:15,4.91,0
电信,移动,2018-11-4 1:15,4.3,0
电信,移动,2018-11-4 1:15,5.01,0
电信,移动,2018-11-4 1:30,3.51,0
电信,移动,2018-11-4 1:30,5.56,0
电信,移动,2018-11-4 1:30,4.25,0
电信,移动,2018-11-4 1:30,4.14,0
电信,移动,2018-11-4 1:45,3.68,0
电信,移动,2018-11-4 1:45,4.9,0
电信,移动,2018-11-4 1:45,4.3,0
电信,移动,2018-11-4 1:45,5.01,0
电信,移动,2018-11-4 2:00,3.68,0
电信,移动,2018-11-4 2:00,4.93,0
电信,移动,2018-11-4 2:00,4.3,0
电信,移动,2018-11-4 2:00,5.01,0
电信,移动,2018-11-4 2:15,4.31,0
电信,移动,2018-11-4 2:15,4.99,0
电信,移动,2018-11-4 2:15,3.68,0
电信,移动,2018-11-4 2:15,4.88,0
电信,移动,2018-11-4 2:30,5.02,0
电信,移动,2018-11-4 2:30,3.67,0
电信,移动,2018-11-4 2:30,4.9,0
电信,移动,2018-11-4 2:30,4.28,0
电信,移动,2018-11-4 2:45,3.67,0
电信,移动,2018-11-4 2:45,4.89,0
电信,移动,2018-11-4 2:45,4.31,0
电信,移动,2018-11-4 2:45,5,0
电信,移动,2018-11-4 3:00,4.3,0
电信,移动,2018-11-4 3:00,5,0
电信,移动,2018-11-4 3:00,3.67,0
电信,移动,2018-11-4 3:00,4.92,0
电信,移动,2018-11-4 3:15,4.29,0
电信,移动,2018-11-4 3:15,5,0
电信,移动,2018-11-4 3:15,3.67,0
电信,移动,2018-11-4 3:15,4.88,0
电信,移动,2018-11-4 3:30,4.87,0
电信,移动,2018-11-4 3:30,3.68,0
电信,移动,2018-11-4 3:30,4.99,0
电信,移动,2018-11-4 3:30,4.28,0
电信,移动,2018-11-4 3:45,4.99,0
电信,移动,2018-11-4 3:45,4.29,0
电信,移动,2018-11-4 3:45,4.89,0
电信,移动,2018-11-4 3:45,3.67,0
电信,移动,2018-11-4 4:00,3.66,0
电信,移动,2018-11-4 4:00,4.89,0
